trial_id,controller,push_magnitude_N,push_direction_deg,push_duration_s,impulse_Ns,success,failure_reason,recovered_at_s,recovery_latency_s,max_torso_error_rad,max_com_displacement_m,max_com_3d_displacement_m,max_joint_torque_Nm,max_contact_force_N,min_friction_margin,seed,initial_condition_sha256,planned_push_duration_s,realized_push_duration_s,planned_impulse_Ns,realized_impulse_Ns,active_push_substeps,force_trace_sha256,mass_kg,force_over_mg,impulse_over_mass_m_s,initial_qpos_sha256,initial_qvel_sha256,torso_reference_sha256,pelvis_reference_sha256,com_reference_sha256,joint_reference_sha256,evaluation_window_start_s,evaluation_window_end_s,recovery_window_label,qp_status_counts_json,fallback_count,qp_failure_count,condition_id,source_sha256,source_dirty,config_sha256,model_sha256,dependency_versions_json,trial_summary_path,factor,factor_value,initial_tilt_rad,initial_com_offset_m,initial_angular_velocity_rad_s
push_duration_s_0.1_seed3_pure_pd,pure_pd,65.35927067200859,-20.445320250513454,0.1,6.535927067200859,False,FALL,,,1.9561997374106854,0.4575821776366661,0.775024738502506,139.0,1640.8807194180597,-2.220446049250313e-16,3,fd4f6e61c009fe5bc00f9f42e1c1a69a4b6c5b4df7df23eb808a709f91e02708,0.1,0.1,6.535927067200859,6.535927067200855,50,d202f067aa52bcd62c6acec73eda9ba66f19c022e242525eaff7c3f9bb839e98,35.112142000000006,0.18974959856730717,0.18614435619452832,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,abe5f62915de1e4c868c4045a3b558baa4aff3b40dcee2fa3c3243635adcb211,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.1,8.1,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2025}",0,0,push_duration_s_0.1_seed3,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.1_seed3_pure_pd.json,push_duration_s,0.1,0.0,0.0,0.005683600996070171
push_duration_s_0.1_seed3_se3_wbc,se3_wbc,65.35927067200859,-20.445320250513454,0.1,6.535927067200859,True,,2.267999999999972,0.16799999999997173,0.03479430365747221,0.033505351797695794,0.03352139313970923,16.419560648927554,222.93154025321334,0.8594571994096755,3,fd4f6e61c009fe5bc00f9f42e1c1a69a4b6c5b4df7df23eb808a709f91e02708,0.1,0.1,6.535927067200859,6.535927067200855,50,d202f067aa52bcd62c6acec73eda9ba66f19c022e242525eaff7c3f9bb839e98,35.112142000000006,0.18974959856730717,0.18614435619452832,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,abe5f62915de1e4c868c4045a3b558baa4aff3b40dcee2fa3c3243635adcb211,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.1,8.1,WITHIN_WINDOW,"{""solved"": 2025}",0,0,push_duration_s_0.1_seed3,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.1_seed3_se3_wbc.json,push_duration_s,0.1,0.0,0.0,0.005683600996070171
push_duration_s_0.1_seed4_pd_nominal_ff,pd_nominal_ff,74.96222838241052,-1.3977383386062172,0.1,7.496222838241052,False,FALL,,,1.9275964404835766,0.24616753648407746,0.6851834100211911,139.0,2042.084429629905,0.0,4,27acbfa09a447607a22c060427e167a5d9c568bba67fc32d8a108c0ae9e37257,0.1,0.1,7.496222838241052,7.496222838241046,50,e4b95401be704fadadd6d41f74db240a80c385eeefe0273206c5d05779dc7dcc,35.112142000000006,0.21762869439981264,0.21349374920621622,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,bce8c00ad151dc05da2cfadc77d6b8e577b645165272080279cf6763ce32a2ea,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.1,8.1,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2025}",0,0,push_duration_s_0.1_seed4,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.1_seed4_pd_nominal_ff.json,push_duration_s,0.1,0.0,0.0,0.02719707003817491
push_duration_s_0.1_seed4_pure_pd,pure_pd,74.96222838241052,-1.3977383386062172,0.1,7.496222838241052,False,FALL,,,1.8965836801476683,1.3181731404749715,1.462604836269923,139.0,1657.4972296767132,-2.220446049250313e-16,4,27acbfa09a447607a22c060427e167a5d9c568bba67fc32d8a108c0ae9e37257,0.1,0.1,7.496222838241052,7.496222838241046,50,e4b95401be704fadadd6d41f74db240a80c385eeefe0273206c5d05779dc7dcc,35.112142000000006,0.21762869439981264,0.21349374920621622,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,bce8c00ad151dc05da2cfadc77d6b8e577b645165272080279cf6763ce32a2ea,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.1,8.1,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2025}",0,0,push_duration_s_0.1_seed4,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.1_seed4_pure_pd.json,push_duration_s,0.1,0.0,0.0,0.02719707003817491
push_duration_s_0.1_seed4_se3_wbc,se3_wbc,74.96222838241052,-1.3977383386062172,0.1,7.496222838241052,True,,2.311999999999967,0.21199999999996688,0.03717807458391025,0.040174474676783756,0.04020187480621791,19.57419196127902,189.24135131232717,0.8609285260254059,4,27acbfa09a447607a22c060427e167a5d9c568bba67fc32d8a108c0ae9e37257,0.1,0.1,7.496222838241052,7.496222838241046,50,e4b95401be704fadadd6d41f74db240a80c385eeefe0273206c5d05779dc7dcc,35.112142000000006,0.21762869439981264,0.21349374920621622,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,bce8c00ad151dc05da2cfadc77d6b8e577b645165272080279cf6763ce32a2ea,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.1,8.1,WITHIN_WINDOW,"{""solved"": 2025}",0,0,push_duration_s_0.1_seed4,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.1_seed4_se3_wbc.json,push_duration_s,0.1,0.0,0.0,0.02719707003817491
push_duration_s_0.2_seed0_pd_nominal_ff,pd_nominal_ff,71.53397089800029,-1.056838906330415,0.2,14.30679417960006,False,FALL,,,2.0762967972089,0.6617053131246222,0.9133094999569421,139.0,2201.8066678346013,-2.220446049250313e-16,0,eeae18c13e6254f057fbd15a7e4a1b83de227138e7462c593218d648ca0b63ec,0.2,0.2,14.30679417960006,14.306794179600038,100,3cd559a0ae757932ad0eb5cd10fa3d8beb4dbf2b44269f893e00a544043d53f5,35.112142000000006,0.20767585259537064,0.40746002279211724,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,8d588737234eecdd3bf41e40b913d8d0eb9faff8ba4496fe941aec729faff1ba,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed0,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed0_pd_nominal_ff.json,push_duration_s,0.2,0.0,0.0,0.04675362118938842
push_duration_s_0.2_seed0_pure_pd,pure_pd,71.53397089800029,-1.056838906330415,0.2,14.30679417960006,False,FALL,,,1.8408671779277312,0.6285195619474847,0.904593360564701,139.0,1762.5433492217187,-2.220446049250313e-16,0,eeae18c13e6254f057fbd15a7e4a1b83de227138e7462c593218d648ca0b63ec,0.2,0.2,14.30679417960006,14.306794179600038,100,3cd559a0ae757932ad0eb5cd10fa3d8beb4dbf2b44269f893e00a544043d53f5,35.112142000000006,0.20767585259537064,0.40746002279211724,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,8d588737234eecdd3bf41e40b913d8d0eb9faff8ba4496fe941aec729faff1ba,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed0,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed0_pure_pd.json,push_duration_s,0.2,0.0,0.0,0.04675362118938842
push_duration_s_0.2_seed0_se3_wbc,se3_wbc,71.53397089800029,-1.056838906330415,0.2,14.30679417960006,False,FALL,,,3.0162152019602484,1.6571346802233373,1.7525093719322866,139.0,2358.311029879706,-2.220446049250313e-16,0,eeae18c13e6254f057fbd15a7e4a1b83de227138e7462c593218d648ca0b63ec,0.2,0.2,14.30679417960006,14.306794179600038,100,3cd559a0ae757932ad0eb5cd10fa3d8beb4dbf2b44269f893e00a544043d53f5,35.112142000000006,0.20767585259537064,0.40746002279211724,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,8d588737234eecdd3bf41e40b913d8d0eb9faff8ba4496fe941aec729faff1ba,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""fallback_pd"": 7, ""solved"": 2041, ""solved inaccurate"": 2}",7,7,push_duration_s_0.2_seed0,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed0_se3_wbc.json,push_duration_s,0.2,0.0,0.0,0.04675362118938842
push_duration_s_0.2_seed1_pd_nominal_ff,pd_nominal_ff,70.13240219664287,6.572945148009267,0.2,14.026480439328575,False,FALL,,,1.8268738319259388,0.3103704349747093,0.696826366291215,139.0,1668.3239786354798,0.0,1,3a0c8c60634d7499c5307efaabc92e9a8d6ae678e37bf57c89b8718d354f33f3,0.2,0.2,14.026480439328575,14.026480439328555,100,54239fda5d3e25dc894c2208b938c7e60da320ff5a3aaeb4c0729ecdf407aec4,35.112142000000006,0.20360684913629487,0.39947663800541056,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,eb4d05303970e44fe51a18ac7771c6be51431538217071aa8bbe61332207b83e,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed1,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed1_pd_nominal_ff.json,push_duration_s,0.2,0.0,0.0,0.0013779556621534182
push_duration_s_0.2_seed1_pure_pd,pure_pd,70.13240219664287,6.572945148009267,0.2,14.026480439328575,False,FALL,,,2.1636055119509874,1.076367538192156,1.2482705766293802,139.0,2100.3425280158626,0.0,1,3a0c8c60634d7499c5307efaabc92e9a8d6ae678e37bf57c89b8718d354f33f3,0.2,0.2,14.026480439328575,14.026480439328555,100,54239fda5d3e25dc894c2208b938c7e60da320ff5a3aaeb4c0729ecdf407aec4,35.112142000000006,0.20360684913629487,0.39947663800541056,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,eb4d05303970e44fe51a18ac7771c6be51431538217071aa8bbe61332207b83e,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed1,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed1_pure_pd.json,push_duration_s,0.2,0.0,0.0,0.0013779556621534182
push_duration_s_0.2_seed1_se3_wbc,se3_wbc,70.13240219664287,6.572945148009267,0.2,14.026480439328575,False,FALL,,,1.1987877977426544,1.2093090007176028,1.3625464350974281,50.0,543.9121196988757,-2.220446049250313e-16,1,3a0c8c60634d7499c5307efaabc92e9a8d6ae678e37bf57c89b8718d354f33f3,0.2,0.2,14.026480439328575,14.026480439328555,100,54239fda5d3e25dc894c2208b938c7e60da320ff5a3aaeb4c0729ecdf407aec4,35.112142000000006,0.20360684913629487,0.39947663800541056,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,eb4d05303970e44fe51a18ac7771c6be51431538217071aa8bbe61332207b83e,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""solved"": 2050}",0,0,push_duration_s_0.2_seed1,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed1_se3_wbc.json,push_duration_s,0.2,0.0,0.0,0.0013779556621534182
push_duration_s_0.2_seed2_pd_nominal_ff,pd_nominal_ff,67.33005590359235,-4.181987531845979,0.2,13.466011180718471,False,FALL,,,1.7868444302400823,0.3146640801325104,0.6978215481323383,139.0,1752.7801392145866,0.0,2,a7008750643da94eb1e3a98e26cdb3e2741289b27c8fbc3f55a41cbcaee394b4,0.2,0.2,13.466011180718471,13.4660111807185,100,a25949d3e4a4543bab8e93fe456bb368dc78023cb6398dace0fd6debd0be0d8e,35.112142000000006,0.19547113895033885,0.38351437462056487,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,c186819baa977005aa476d7e7bc02e9039e3d503ad211266873c85aa879eecec,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed2,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed2_pd_nominal_ff.json,push_duration_s,0.2,0.0,0.0,0.032871650743779623
push_duration_s_0.2_seed2_pure_pd,pure_pd,67.33005590359235,-4.181987531845979,0.2,13.466011180718471,False,FALL,,,2.015674457990907,0.6195926372395303,0.8941362418989018,139.0,1491.8418155969364,-2.220446049250313e-16,2,a7008750643da94eb1e3a98e26cdb3e2741289b27c8fbc3f55a41cbcaee394b4,0.2,0.2,13.466011180718471,13.4660111807185,100,a25949d3e4a4543bab8e93fe456bb368dc78023cb6398dace0fd6debd0be0d8e,35.112142000000006,0.19547113895033885,0.38351437462056487,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,c186819baa977005aa476d7e7bc02e9039e3d503ad211266873c85aa879eecec,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed2,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed2_pure_pd.json,push_duration_s,0.2,0.0,0.0,0.032871650743779623
push_duration_s_0.2_seed2_se3_wbc,se3_wbc,67.33005590359235,-4.181987531845979,0.2,13.466011180718471,False,FALL,,,1.5915291074051652,1.1999148681697778,1.3269972295400871,88.0,749.8764084159083,-2.220446049250313e-16,2,a7008750643da94eb1e3a98e26cdb3e2741289b27c8fbc3f55a41cbcaee394b4,0.2,0.2,13.466011180718471,13.4660111807185,100,a25949d3e4a4543bab8e93fe456bb368dc78023cb6398dace0fd6debd0be0d8e,35.112142000000006,0.19547113895033885,0.38351437462056487,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,c186819baa977005aa476d7e7bc02e9039e3d503ad211266873c85aa879eecec,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""solved"": 2050}",0,0,push_duration_s_0.2_seed2,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed2_se3_wbc.json,push_duration_s,0.2,0.0,0.0,0.032871650743779623
push_duration_s_0.2_seed3_pd_nominal_ff,pd_nominal_ff,65.35927067200859,-20.445320250513454,0.2,13.071854134401718,False,FALL,,,1.814254538515821,0.41574785019036953,0.7543373984189358,139.0,2383.8872868641247,-2.220446049250313e-16,3,fd4f6e61c009fe5bc00f9f42e1c1a69a4b6c5b4df7df23eb808a709f91e02708,0.2,0.2,13.071854134401718,13.071854134401725,100,f3ab4a6a9295d8fadcb80dc9a8d3c876a477a1f2340f262ae692cab7167b7edf,35.112142000000006,0.18974959856730717,0.37228871238905664,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,abe5f62915de1e4c868c4045a3b558baa4aff3b40dcee2fa3c3243635adcb211,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed3,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed3_pd_nominal_ff.json,push_duration_s,0.2,0.0,0.0,0.005683600996070171
push_duration_s_0.2_seed3_pure_pd,pure_pd,65.35927067200859,-20.445320250513454,0.2,13.071854134401718,False,FALL,,,1.668311919014652,0.8127500936165596,1.0283048373984547,139.0,1657.208638950835,0.0,3,fd4f6e61c009fe5bc00f9f42e1c1a69a4b6c5b4df7df23eb808a709f91e02708,0.2,0.2,13.071854134401718,13.071854134401725,100,f3ab4a6a9295d8fadcb80dc9a8d3c876a477a1f2340f262ae692cab7167b7edf,35.112142000000006,0.18974959856730717,0.37228871238905664,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,abe5f62915de1e4c868c4045a3b558baa4aff3b40dcee2fa3c3243635adcb211,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""pd"": 2050}",0,0,push_duration_s_0.2_seed3,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed3_pure_pd.json,push_duration_s,0.2,0.0,0.0,0.005683600996070171
push_duration_s_0.2_seed3_se3_wbc,se3_wbc,65.35927067200859,-20.445320250513454,0.2,13.071854134401718,False,FALL,,,2.4366468546802853,1.1730242667793551,1.2857375533546394,139.0,2107.800980200148,-2.220446049250313e-16,3,fd4f6e61c009fe5bc00f9f42e1c1a69a4b6c5b4df7df23eb808a709f91e02708,0.2,0.2,13.071854134401718,13.071854134401725,100,f3ab4a6a9295d8fadcb80dc9a8d3c876a477a1f2340f262ae692cab7167b7edf,35.112142000000006,0.18974959856730717,0.37228871238905664,22bdb8de0325952497b651a4f0e2f6a62b2e4662552ff5c854dda140d68b2b58,abe5f62915de1e4c868c4045a3b558baa4aff3b40dcee2fa3c3243635adcb211,8a94036cfee7262e9bb34502e924f10a69800ab460534f0c2a2aff6a97641fb2,010f6b4df4f41b3ee25da9eb5ac78d2700dbcfd279929b49906c94fee6cbd66e,ba18b0a54a36125af298083e8cca5f343f328104258b1f08f7beb56e5550fb59,76de9685deb778527467ea1c145f9d689f950cb3dee5bb7a980ef2ff546454cf,2.2,8.2,NOT_OBSERVED_IN_WINDOW,"{""fallback_pd"": 7, ""solved"": 2043}",7,7,push_duration_s_0.2_seed3,b114efb8e0170592b835344eb69ea6c3ce889c6f,False,ca8e6609f4b4e21e85a409ad672bf16ca4c9bdd37171fdda0924b559e14efb6b,43912c5f880adff88355c6cd1a887caec143543c7bc578234e1a369226fb0422,"{""mujoco"": ""3.11.0"", ""numpy"": ""2.5.2"", ""osqp"": ""1.1.3""}",raw/robustness/push_duration_s_0.2_seed3_se3_wbc.json,push_duration_s,0.2,0.0,0.0,0.005683600996070171
